celltypes,interaction,zscores,order,log2_mean_CPDB,pvalue_CPDB
E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9)|E105_1_Plek+Myb+,HAPLN1_TREML2,2.12429272209736,8198,1.6,0
E105_1_Cd34Csf1r+ 1|E105_2_Endothelial 1 (Emcn, Lama4),UBA52_NOTCH1,2.12379183850733,8199,14.551,0
E105_2_Endothelial 1 (Emcn, Lama4)|E105_1_Cd34csf1r+ 2,CALM1_PTPRA,2.12367079898287,8200,21.012,0
E105_1_Cd34Csf1r+ 1|E105_2_Sinus Venosus (Tnnt2, Vsln1),GNAI2_EDNRB,2.12322567771898,8201,10.814,0
E105_1_Cd34+Csf1r-CD93+|E105_2_Sinus Venosus (Tnnt2, Vsln1),PDAP1_PDGFRB,2.12311752548597,8202,6.312,0
E105_2_early, mid erythroid|E105_2_Liver fibroblasts,HRAS_SDC2,2.12282658757735,8203,2.164,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_2_Liver fibroblasts,WNT2_FZD2,2.12274884734705,8204,1.65,0
E105_2_Hepatic Stellate Cells|E105_2_Sinus Venosus (Tnnt2, Vsln1),ITGB3BP_ITGB5,2.12273072982534,8205,1.099,0
E105_2_LSEC progenitors|E105_2_Endothelial 1 (Emcn, Lama4),COL4A1_CD93,2.12250074452585,8206,2.762,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_1_Plek+Myb+,HAPLN1_TREML2,2.12238639496286,8207,1.573,0
E105_1_Early/mid erythroid|E105_2_early, mid erythroid,LGALS1_ITGB1,2.12214914004325,8208,26.813,0
E105_1_Cd34csf1r+ 2|E105_2_Liver fibroblasts,GPI_AMFR,2.12183212570106,8209,5.385,0
E105_1_Mono-Mac|E105_1_Mono-Mac,CALM3_ABCA1,2.12132708710361,8210,4.27,0
E105_2_Sinus Venosus (Tnnt2, Vsln1)|E105_2_Sinus Venosus (Tnnt2, Vsln1),PLAT_LRP1,2.12115112815719,8211,1.885,0
E105_2_Hepatic Stellate Cells|E105_1_Cd34+Csf1r-,LRPAP1_LDLR,2.12107955648328,8212,1.219,0
E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like)|E105_2_Hepatic Stellate Cells,ADAM10_AXL,2.12099062466233,8213,1.134,0.002
E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9)|E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1),COL1A1_ITGB1,2.12084978733751,8214,8.209,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_1_Cd34csf1r+ 2,HBEGF_CD44,2.12074864350322,8215,1.216,0
E105_2_LSEC progenitors|E105_2_Hepatic Stellate Cells,EFNA1_EPHA4,2.12073885646119,8216,1.618,0
E105_2_Hepatic Stellate Cells|E105_1_Early/mid erythroid,KITLG_KIT,2.12029390609034,8217,1.105,0
E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like)|E105_1_Cd34+Csf1r-,PSAP_SORT1,2.12018061255245,8218,2.347,0
E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1)|E105_1_Cd34+Csf1r-,GNAI2_ADCY7,2.12010036797078,8219,7.552,0
E105_2_Liver fibroblasts|E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9),JAM3_JAM3,2.11996084139206,8220,1.838,0
E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9)|E105_2_Liver fibroblasts,JAM3_JAM3,2.11996084139206,8221,1.838,0
E105_1_Cd34Csf1r+ 1|E105_1_Cd34+Csf1r-CD93+,GNAI2_IGF1R,2.11931034848005,8222,10.817,0
E105_2_Sinus Venosus (Tnnt2, Vsln1)|E105_2_Endothelial 4 (Isl1 LSEC-like),PLAT_LRP1,2.11923883385316,8223,1.713,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_2_Sinus Venosus (Tnnt2, Vsln1),CYR61_ITGB5,2.11838731525921,8224,1.322,0
E105_1_Mast|E105_2_Sinus Venosus (Tnnt2, Vsln1),ITGB3BP_ITGB5,2.11831140945557,8225,1.092,0
E105_2_Endothelial 1 (Emcn, Lama4)|E105_1_Cd34+Csf1r-CD93+,HSPG2_PTPRS,2.11814325274946,8226,1.063,0
E105_2_Hepatoblast|E105_2_Sinus Venosus (Tnnt2, Vsln1),ITGB3BP_ITGB5,2.11732957257207,8227,1.074,0
E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like)|E105_1_Cd34+Csf1r-CD93+,HSPG2_PTPRS,2.11721017114968,8228,1.063,0
E105_1_Cd34Csf1r+ 1|E105_2_Endothelial 4 (Isl1 LSEC-like),GNAI2_EDNRB,2.11665218614584,8229,10.78,0
E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9)|E105_2_Hepatoblast,CYR61_ITGAV,2.1166090831817,8230,1.889,0
E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9)|E105_2_Sinus Venosus (Tnnt2, Vsln1),ITGB3BP_ITGB5,2.11651250944216,8231,1.087,0
E105_2_Liver fibroblasts|E105_2_Sinus Venosus (Tnnt2, Vsln1),ITGB3BP_ITGB5,2.11630541069785,8232,1.086,0
E105_2_Sinus Venosus (Tnnt2, Vsln1)|E105_2_Sinus Venosus (Tnnt2, Vsln1),ITGB3BP_ITGB5,2.11606028214168,8233,1.08,0
E105_2_LSEC progenitors|E105_1_Early/mid erythroid,GNAI2_ADCY7,2.11537515386121,8234,7.953,0
E105_1_Plek+Myb+|E105_2_Endothelial 1 (Emcn, Lama4),YBX1_NOTCH1,2.11500204853923,8235,25.655,0
E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9)|E105_2_Endothelial 4 (Isl1 LSEC-like),COL1A1_CD36,2.11468089588879,8236,5.035,0
E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9)|E105_2_Hepatic Stellate Cells,CYR61_SDC4,2.11459134943276,8237,2.077,0
E105_2_Endothelial 1 (Emcn, Lama4)|E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like),COL18A1_ITGA5,2.11441852610531,8238,2.699,0
E105_1_Early/mid erythroid|E105_1_Early/mid erythroid,LGALS1_ITGB1,2.11437333977626,8239,26.838,0
E105_1_Cd34Csf1r+ 1|E105_1_Early/mid erythroid,GNAI2_IGF1R,2.11433371369838,8240,10.803,0
E105_2_Sinus Venosus (Tnnt2, Vsln1)|E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like),EFNB1_EPHB4,2.11416900110023,8241,1.31,0
E105_1_Cd34Csf1r+ 1|E105_2_Endothelial 4 (Isl1 LSEC-like),GNAI2_UNC5B,2.11378408047355,8242,10.339,0
E105_1_Mono-Mac|E105_2_Endothelial 1 (Emcn, Lama4),UBA52_NOTCH1,2.11338695640094,8243,14.449,0
E105_2_Sinus Venosus (Tnnt2, Vsln1)|E105_2_Hepatoblast,PLAT_LRP1,2.11309141411435,8244,1.871,0
E105_2_Hepatic Stellate Cells|E105_2_Hepatic Stellate Cells,AXL_PTPRF,2.11308396323125,8245,1.29,0
E105_2_Liver fibroblasts|E105_2_Hepatic Stellate Cells,GPC3_CD81,2.1127357485174,8246,16.575,0
E105_1_Cd34Csf1r+ 1|E105_2_MkP,GNAI2_IGF1R,2.11248945787277,8247,10.797,0
E105_2_Liver fibroblasts|E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9),WNT2_FZD1,2.11168282731857,8248,2.162,0
E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like)|E105_1_Cd34+Csf1r-,LRPAP1_SORL1,2.11159962172845,8249,1.014,0
E105_1_Cd34csf1r+ 2|E105_2_LSEC progenitors,GNAI2_TBXA2R,2.11148709687253,8250,8.543,0
E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1)|E105_1_Early/mid erythroid,KITLG_KIT,2.1108300193416,8251,1.171,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_2_Sinus Venosus (Tnnt2, Vsln1),HRAS_SDC2,2.11002718413588,8252,2.08,0
E105_2_Liver fibroblasts|E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9),TIMP1_CD63,2.11002700744139,8253,3.352,0
E105_2_LSEC progenitors|E105_1_Cd34+Csf1r-CD93+,HAPLN1_TREML2,2.10956253586361,8254,1.771,0
E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9)|E105_2_Endothelial 4 (Isl1 LSEC-like),CYR61_SDC4,2.1093824420842,8255,1.968,0
E105_1_Early/mid erythroid|E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9),TGFB1_VASN,2.10930353266746,8256,2.933,0
E105_2_MkP|E105_2_Hepatic Stellate Cells,ADAM10_AXL,2.10902400424078,8257,1.163,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_2_LSEC progenitors,GPC3_CD81,2.10893624953706,8258,13.451,0
E105_2_Hepatic Stellate Cells|E105_2_Hepatic Stellate Cells,EFNA2_EPHA4,2.10868959332808,8259,1.241,0
E105_1_Cd34csf1r+ 2|E105_1_Cd34+Csf1r-,LRPAP1_SORL1,2.10845477127836,8260,1.01,0
E105_2_Sinus Venosus (Tnnt2, Vsln1)|E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like),VEGFB_NRP1,2.10838495257597,8261,2.965,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_1_Cd34+Csf1r-,ICAM2_ITGAM,2.10826813939475,8262,1.801,0
E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9)|E105_2_Endothelial 4 (Isl1 LSEC-like),CYR61_ITGA5,2.10776590998997,8263,1.952,0
E105_2_Hepatic Stellate Cells|E105_1_Mast,VCAM1_a4b1 complex,2.10762706525641,8264,1.19,0.002
E105_1_Early/mid erythroid|E105_2_LSEC progenitors,QDPR_DYSF,2.10684531900846,8265,1.06,0
E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9)|E105_2_Endothelial 4 (Isl1 LSEC-like),CYR61_ITGB5,2.10681672681422,8266,1.959,0
E105_1_Mast|E105_2_Liver fibroblasts,GPI_AMFR,2.10678672724988,8267,5.362,0
E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like)|E105_1_Cd34Csf1r+ 1,PKM_CD44,2.10655582373094,8268,19.279,0
E105_1_Early/mid erythroid|E105_1_Cd34Csf1r+ 1,LGALS1_ITGB1,2.10622523329176,8269,26.865,0
E105_1_Cd34+Csf1r-|E105_1_MkP,PTDSS1_JMJD6,2.10619557200754,8270,1.106,0.004
E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9)|E105_2_Endothelial 1 (Emcn, Lama4),COL1A2_CD93,2.1059885315465,8271,3.323,0
E105_1_Cd34Csf1r+ 1|E105_1_Plek+Myb+,GNAI2_F2R,2.10598421064751,8272,11.219,0
E105_2_Sinus Venosus (Tnnt2, Vsln1)|E105_2_early, mid erythroid,CYR61_ITGB2,2.10541905419179,8273,1.77,0
E105_2_Sinus Venosus (Tnnt2, Vsln1)|E105_2_Hepatoblast,CYR61_ITGB5,2.10528545505908,8274,2.073,0
E105_1_Cd34Csf1r+ 1|E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9),GNAI2_IGF1R,2.10519198657546,8275,10.692,0
E105_2_MkP|E105_1_Mono-Mac,LIN7C_ABCA1,2.10504058487707,8276,1.018,0
E105_2_Sinus Venosus (Tnnt2, Vsln1)|E105_2_LSEC progenitors,VEGFC_KDR,2.1049480705644,8277,3.331,0
E105_2_Hepatic Stellate Cells|E105_2_Liver fibroblasts,EFNA4_EPHA3,2.10483441917353,8278,1.127,0
E105_2_Sinus Venosus (Tnnt2, Vsln1)|E105_1_Plek+Myb+,CYR61_ITGB2,2.10468819958464,8279,1.77,0
E105_2_LSEC progenitors|E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like),TOR2A_ATP5F1B,2.10461241417328,8280,22.825,0
E105_2_LSEC progenitors|E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like),TOR2A_ATP5F1B,2.10461241417328,8281,22.825,0
E105_2_Sinus Venosus (Tnnt2, Vsln1)|E105_2_Endothelial 1 (Emcn, Lama4),ANGPTL4_TIE1,2.10433005624947,8282,1.083,0
E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9)|E105_1_Plek+Myb+,COL1A1_CD44,2.10397568638689,8283,5.522,0
E105_2_Endothelial 1 (Emcn, Lama4)|E105_2_LSEC progenitors,CALM1_PTPRA,2.10377341258886,8284,21.339,0
E105_1_Cd34Csf1r+ 1|E105_2_Endothelial 4 (Isl1 LSEC-like),GNAI2_F2R,2.1035459894871,8285,11.421,0
E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9)|E105_2_early, mid erythroid,TIMP2_ITGB1,2.1030677087221,8286,1.914,0
E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9)|E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like),DLK1_NOTCH1,2.10302165925201,8287,8.797,0
E105_1_Plek+Myb+|E105_2_Hepatoblast,TGFB1_TGFBR1,2.10264342402319,8288,5.87,0
E105_1_Cd34Csf1r+ 1|E105_2_Sinus Venosus (Tnnt2, Vsln1),GNAI2_F2R,2.10242860362542,8289,11.313,0
E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like)|E105_2_LSEC progenitors,MFNG_NOTCH1,2.10241269552095,8290,1.315,0
E105_1_Cd34Csf1r+ 1|E105_2_Endothelial 1 (Emcn, Lama4),GNAI2_EDNRB,2.10233743598202,8291,10.599,0
E105_2_early, mid erythroid|E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9),HRAS_SDC2,2.10185156144399,8292,2.152,0
E105_2_Endothelial 1 (Emcn, Lama4)|E105_2_Hepatic Stellate Cells,ADAM10_AXL,2.10174651190422,8293,1.182,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_2_Hepatic Stellate Cells,HSPG2_COL13A1,2.10161681499965,8294,1.017,0
E105_2_Hepatoblast|E105_1_Mono-Mac,RELN_ITGB1,2.10159516736828,8295,3.104,0
E105_2_Endothelial 1 (Emcn, Lama4)|E105_2_MkP,VIM_CD44,2.10146627447258,8296,17.882,0
E105_2_Liver fibroblasts|E105_2_early, mid erythroid,FBLN1_ITGB1,2.10079992421464,8297,2.831,0
E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1)|E105_1_Mono-Mac,ICAM2_ITGB2,2.10072249439216,8298,2.231,0
E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1)|E105_1_Mono-Mac,ICAM2_aLb2 complex,2.10072249439216,8299,2.231,0
E105_2_Endothelial 1 (Emcn, Lama4)|E105_1_MkP,HSPG2_ITGB1,2.10062261173294,8300,2.303,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like),PECAM1_EFNB2,2.10045534843586,8301,1.337,0
E105_1_Cd34csf1r+ 2|E105_1_Cd34+Csf1r-,GPI_AMFR,2.09971544680201,8302,5.377,0
E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like)|E105_1_MkP,HSPG2_ITGB1,2.09968174411631,8303,2.303,0
E105_2_Hepatoblast|E105_1_Early/mid erythroid,KITLG_KIT,2.09950918719111,8304,1.628,0
E105_1_Mast|E105_2_Hepatoblast,UBA52_TGFBR1,2.09935671482697,8305,18.089,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_2_Hepatoblast,CALM2_ABCA1,2.09922029985167,8306,13.377,0
E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9)|E105_2_Liver fibroblasts,EFNA4_EPHA3,2.09912687265049,8307,1.125,0
E105_2_Endothelial 1 (Emcn, Lama4)|E105_2_Liver fibroblasts,GNAI2_S1PR3,2.09905300662927,8308,8.784,0
E105_2_Liver fibroblasts|E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9),COL5A2_DDR1,2.09850204873384,8309,1.72,0
E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like)|E105_2_Hepatoblast,NID1_PTPRF,2.09824871736473,8310,1.957,0
E105_2_Hepatic Stellate Cells|E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9),WNT4_SMO,2.09818334227159,8311,1.095,0
E105_2_LSEC progenitors|E105_1_Mono-Mac,LIN7C_ABCA1,2.09808590471646,8312,1.201,0
E105_2_Endothelial 1 (Emcn, Lama4)|E105_2_Liver fibroblasts,TFPI_LRP1,2.09767319414008,8313,2.268,0
E105_2_Hepatoblast|E105_2_LSEC progenitors,QDPR_DYSF,2.09753551638818,8314,1.057,0
E105_1_Cd34Csf1r+ 1|E105_2_Hepatic Stellate Cells,ADAM10_AXL,2.09747859079699,8315,1.637,0
E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9)|E105_1_MkP,CYR61_ITGB2,2.09693358287593,8316,1.404,0
E105_2_Liver fibroblasts|E105_1_Early/mid erythroid,WNT2_LRP6,2.0964385349914,8317,2.119,0
E105_1_Cd34Csf1r+ 1|E105_1_Cd34Csf1r+ 1,CCL3_IDE,2.09641232488232,8318,1.153,0
E105_2_Endothelial 1 (Emcn, Lama4)|E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like),ADAM15_ITGB1,2.09632426492754,8319,3.134,0
E105_2_Liver fibroblasts|E105_1_Cd34+Csf1r-,APP_NCSTN,2.09614659970879,8320,1.337,0
E105_2_Sinus Venosus (Tnnt2, Vsln1)|E105_1_Cd34csf1r+ 2,PLAT_LRP1,2.09605206424987,8321,1.825,0
E105_2_Hepatic Stellate Cells|E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1),TGFB2_ENG,2.09597123564528,8322,3.471,0
E105_2_Hepatic Stellate Cells|E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like),PDGFC_KDR,2.09566455042239,8323,3.784,0
E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like)|E105_1_Cd34+Csf1r-CD93+,PKM_CD44,2.09560699905612,8324,19.273,0
E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9)|E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9),RTN4_S1PR2,2.09536847692812,8325,3.475,0
E105_2_Hepatic Stellate Cells|E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9),JAM3_JAM3,2.09530555507126,8326,1.822,0
E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9)|E105_2_Hepatic Stellate Cells,JAM3_JAM3,2.09530555507126,8327,1.822,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9),CALM1_PTPRA,2.09525897803697,8328,18.225,0
E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9)|E105_1_Early/mid erythroid,TIMP2_ITGB1,2.09522109450051,8329,1.939,0
E105_1_Cd34+Csf1r-CD93+|E105_1_MkP,ALOX5AP_ALOX5,2.09520025516268,8330,1.642,0
E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9)|E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1),TGFB2_ENG,2.09470146211503,8331,3.465,0
E105_2_Liver fibroblasts|E105_2_Sinus Venosus (Tnnt2, Vsln1),WNT2_FZD7,2.09458436374723,8332,2.17,0
E105_2_Endothelial 1 (Emcn, Lama4)|E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1),TGFB2_ENG,2.09426641204251,8333,2.417,0
E105_1_Cd34+Csf1r-|E105_2_LSEC progenitors,UBA52_ACVR1,2.0941503920223,8334,13.394,0
E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1)|E105_2_Liver fibroblasts,ADAM10_AXL,2.09407769260697,8335,1.769,0
E105_1_Early/mid erythroid|E105_2_Liver fibroblasts,TGFB1_VASN,2.09400475914823,8336,2.931,0
E105_2_Hepatic Stellate Cells|E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9),AXL_PTPRF,2.09386551622915,8337,1.246,0
E105_1_Late erythroid|E105_2_Liver fibroblasts,ADAM10_EPHA3,2.09381393733764,8338,2.083,0
E105_2_Endothelial 1 (Emcn, Lama4)|E105_1_Early/mid erythroid,KITLG_KIT,2.09358934006204,8339,1.388,0
E105_2_Liver fibroblasts|E105_1_Cd34+Csf1r-,PLAT_ITGAM,2.09339065936083,8340,1.249,0
E105_2_MkP|E105_1_Mono-Mac,CALM3_ABCA1,2.093305154898,8341,4.169,0
E105_1_Mono-Mac|E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1),SELPLG_ESAM,2.09302676361885,8342,3.033,0
E105_2_Liver fibroblasts|E105_1_Early/mid erythroid,FBLN1_ITGB1,2.09294480790835,8343,2.856,0
E105_2_Endothelial 1 (Emcn, Lama4)|E105_2_Liver fibroblasts,ADAM15_ITGB1,2.09293936114694,8344,3.108,0
E105_2_Endothelial 1 (Emcn, Lama4)|E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like),TIMP3_KDR,2.09291162234112,8345,4.375,0
E105_2_Endothelial 1 (Emcn, Lama4)|E105_2_Endothelial 1 (Emcn, Lama4),ADAM15_ITGB1,2.09267901217879,8346,3.106,0
E105_1_Plek+Myb+|E105_1_Cd34+Csf1r-CD93+,TGFB1_TGFBR1,2.09261850775954,8347,5.881,0
E105_1_Plek+Myb+|E105_1_Cd34+Csf1r-CD93+,TGFB1_TGFbeta receptor1,2.09261850775954,8348,5.869,0
E105_2_Hepatoblast|E105_1_Mast,BSG_SLC16A1,2.0924633390137,8349,9.56,0
E105_2_Hepatic Stellate Cells|E105_1_Cd34csf1r+ 2,COL1A2_CD44,2.0916638958465,8350,3.951,0
E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9)|E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9),EFNA5_EPHA7,2.09153768867907,8351,1.587,0
E105_1_Cd34Csf1r+ 1|E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1),TGFB1_ENG,2.09105937347646,8352,4.688,0
E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1)|E105_1_Plek+Myb+,VWF_ITGA2B,2.09101924146279,8353,1.195,0.01
E105_2_Hepatic Stellate Cells|E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1),VCAM1_ITGB1,2.09076759553725,8354,3.842,0
E105_2_Liver fibroblasts|E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9),GPC3_IGF1R,2.09055253807304,8355,11.629,0
E105_2_Hepatic Stellate Cells|E105_2_Endothelial 1 (Emcn, Lama4),COL1A1_CD93,2.09035197107891,8356,3.628,0
E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like)|E105_1_Cd34+Csf1r-CD93+,HAPLN1_TREML2,2.09010528225504,8357,1.622,0
E105_2_Endothelial 1 (Emcn, Lama4)|E105_1_Mono-Mac,CALM3_ABCA1,2.09009058717269,8358,4.156,0.008
E105_1_Early/mid erythroid|E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1),TGFB1_ENG,2.08995538960006,8359,4.678,0
E105_1_Early/mid erythroid|E105_1_Cd34+Csf1r-CD93+,LGALS1_PTPRC,2.08973310226413,8360,26.123,0
E105_1_Mast|E105_1_Cd34+Csf1r-CD93+,UBA52_TGFBR1,2.08931602839753,8361,18.1,0
E105_1_Cd34csf1r+ 2|E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1),TGFB1_ENG,2.08859285480386,8362,4.666,0
E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1)|E105_1_Cd34Csf1r+ 1,APOE_SCARB1,2.08845284389457,8363,12.358,0
E105_1_Plek+Myb+|E105_2_Hepatoblast,TGFB1_TGFBR3,2.08833425855634,8364,5.784,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like),MFNG_NOTCH1,2.08809155891097,8365,1.064,0
E105_2_Hepatic Stellate Cells|E105_1_Mono-Mac,LIN7C_ABCA1,2.08792213791891,8366,1.027,0
E105_2_Sinus Venosus (Tnnt2, Vsln1)|E105_1_MkP,ANGPTL2_ITGB1,2.08770249983391,8367,1.717,0
E105_2_LSEC progenitors|E105_2_Endothelial 1 (Emcn, Lama4),MMRN2_CLEC14A,2.0876412529544,8368,2.214,0
E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9)|E105_1_Cd34+Csf1r-CD93+,HAPLN1_TREML2,2.08716731426628,8369,1.588,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_2_Endothelial 1 (Emcn, Lama4),COL4A2_CD93,2.0870400905751,8370,1.956,0
E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9)|E105_1_Cd34Csf1r+ 1,TIMP2_ITGB1,2.08699821471851,8371,1.966,0
E105_2_Hepatic Stellate Cells|E105_2_Endothelial 1 (Emcn, Lama4),PDGFC_FLT4,2.08692532887102,8372,1.04,0
E105_2_Hepatic Stellate Cells|E105_2_Endothelial 4 (Isl1 LSEC-like),EFNB1_EPHB4,2.08692057834782,8373,1.268,0
E105_1_Early/mid erythroid|E105_1_Cd34Csf1r+ 1,PTDSS1_SCARB1,2.08677593058124,8374,1.119,0
E105_2_Sinus Venosus (Tnnt2, Vsln1)|E105_1_Cd34+Csf1r-,WNT2_LRP6,2.08656052566629,8375,2.002,0
E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1)|E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9),APP_NCSTN,2.08633671295945,8376,1.286,0
E105_2_Liver fibroblasts|E105_2_early, mid erythroid,GNAS_ADCY7,2.08630800918118,8377,19.967,0
E105_2_Liver fibroblasts|E105_2_early, mid erythroid,GNAS_ADCY7,2.08630800918118,8378,19.967,0
E105_2_Liver fibroblasts|E105_2_early, mid erythroid,GNAS_ADCY7,2.08630800918118,8379,19.967,0
E105_2_Liver fibroblasts|E105_2_early, mid erythroid,GNAS_ADCY7,2.08630800918118,8380,19.967,0
E105_2_Endothelial 1 (Emcn, Lama4)|E105_1_Cd34Csf1r+ 1,COL4A1_CD47,2.08612822009914,8381,5.692,0
E105_2_Endothelial 1 (Emcn, Lama4)|E105_2_Endothelial 4 (Isl1 LSEC-like),ADAM15_ITGB1,2.08573452324453,8382,2.373,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_1_Cd34+Csf1r-CD93+,HAPLN1_TREML2,2.08522704713639,8383,1.56,0
E105_2_LSEC progenitors|E105_2_Liver fibroblasts,ADAM10_AXL,2.08516146395585,8384,1.05,0
E105_2_Liver fibroblasts|E105_1_Cd34Csf1r+ 1,FBLN1_ITGB1,2.08471294962852,8385,2.883,0
E105_1_Mast|E105_1_Cd34+Csf1r-,GPI_AMFR,2.08451042261682,8386,5.354,0
E105_1_Plek+Myb+|E105_1_Mono-Mac,LIN7C_ABCA1,2.08415311833817,8387,1.03,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_1_Cd34+Csf1r-,APOE_SORL1,2.0837028834836,8388,7.986,0.002
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_1_Cd34Csf1r+ 1,PKM_CD44,2.08361650317074,8389,19.12,0
E105_2_Hepatic Stellate Cells|E105_1_Cd34csf1r+ 2,PLAT_ITGB2,2.08252632534009,8390,1.333,0
E105_2_Liver fibroblasts|E105_2_Hepatic Stellate Cells,GPC3_IGF1R,2.08234697394255,8391,11.643,0
